5	13	19	5.859571186401306e+16
5	14	0	892411504.8159362
5	14	1	2425825977.048951
5	14	2	6594078672.416073
5	14	3	17924564230.65796
5	14	4	48724017231.244514
5	14	5	132445610649.21736
5	14	6	360024496686.9294
5	14	7	978648047144.1938
5	14	8	2660241203008.993
5	14	9	7231285321457.375
5	14	10	19656671485720.21
5	14	11	53432372907622.31
5	14	12	145244248326237.12
5	14	13	394814800913403.44
5	14	14	1073217898929580.2
5	14	15	2917308712637274.5
5	14	16	7930067261567154.0
5	14	17	2.1556157735575976e+16
5	14	18	5.859571186401306e+16
5	14	19	1.5927965878556877e+17
5	15	0	2425825977.048951
5	15	1	6594078672.416073
5	15	2	17924564230.65796
5	15	3	48724017231.244514
5	15	4	132445610649.21736
5	15	5	360024496686.9294
5	15	6	978648047144.1938
5	15	7	2660241203008.993
5	15	8	7231285321457.375
5	15	9	19656671485720.21
5	15	10	53432372907622.31
5	15	11	145244248326237.12
5	15	12	394814800913403.44
5	15	13	1073217898929580.2
5	15	14	2917308712637274.5
5	15	15	7930067261567154.0
5	15	16	2.1556157735575976e+16
5	15	17	5.859571186401306e+16
5	15	18	1.5927965878556877e+17
5	15	19	4.329670021199687e+17
5	16	0	6594078672.416073
5	16	1	17924564230.65796
5	16	2	48724017231.244514
5	16	3	132445610649.21736
5	16	4	360024496686.9294
5	16	5	978648047144.1938
5	16	6	2660241203008.993
5	16	7	7231285321457.375
5	16	8	19656671485720.21
5	16	9	53432372907622.31
5	16	10	145244248326237.12
5	16	11	394814800913403.44
5	16	12	1073217898929580.2
5	16	13	2917308712637274.5
5	16	14	7930067261567154.0
5	16	15	2.1556157735575976e+16
5	16	16	5.859571186401306e+16
5	16	17	1.5927965878556877e+17
5	16	18	4.329670021199687e+17
5	16	19	1.1769263341851e+18
5	17	0	17924564230.65796
5	17	1	48724017231.244514
5	17	2	132445610649.21736
5	17	3	360024496686.9294
5	17	4	978648047144.1938
5	17	5	2660241203008.993
5	17	6	7231285321457.375
5	17	7	19656671485720.21
5	17	8	53432372907622.31
5	17	9	145244248326237.12
5	17	10	394814800913403.44
5	17	11	1073217898929580.2
5	17	12	2917308712637274.5
5	17	13	7930067261567154.0
5	17	14	2.1556157735575976e+16
5	17	15	5.859571186401306e+16
5	17	16	1.5927965878556877e+17
5	17	17	4.329670021199687e+17
5	17	18	1.1769263341851e+18
5	17	19	3.1992174676502743e+18
5	18	0	48724017231.244514
5	18	1	132445610649.21736
5	18	2	360024496686.9294
5	18	3	978648047144.1938
5	18	4	2660241203008.993
5	18	5	7231285321457.375
5	18	6	19656671485720.21
5	18	7	53432372907622.31
5	18	8	145244248326237.12
5	18	9	394814800913403.44
5	18	10	1073217898929580.2
5	18	11	2917308712637274.5
5	18	12	7930067261567154.0
5	18	13	2.1556157735575976e+16
5	18	14	5.859571186401306e+16
5	18	15	1.5927965878556877e+17
5	18	16	4.329670021199687e+17
5	18	17	1.1769263341851e+18
5	18	18	3.1992174676502743e+18
5	18	19	8.696374707602505e+18
5	19	0	132445610649.21736
5	19	1	360024496686.9294
5	19	2	978648047144.1938
5	19	3	2660241203008.993
5	19	4	7231285321457.375
5	19	5	19656671485720.21
5	19	6	53432372907622.31
5	19	7	145244248326237.12
5	19	8	394814800913403.44
5	19	9	1073217898929580.2
5	19	10	2917308712637274.5
5	19	11	7930067261567154.0
5	19	12	2.1556157735575976e+16
5	19	13	5.859571186401306e+16
5	19	14	1.5927965878556877e+17
5	19	15	4.329670021199687e+17
5	19	16	1.1769263341851e+18
5	19	17	3.1992174676502743e+18
5	19	18	8.696374707602505e+18
5	19	19	2.363919734114673e+19
6	0	0	2420.5727609564105
6	0	1	6579.798950570751
6	0	2	17885.747922250368
6	0	3	48618.50356545231
6	0	4	132158.7947688403
6	0	5	359244.8502911869
6	0	6	976528.7485140235
6	0	7	2654480.352053523
6	0	8	7215625.70498866
6	0	9	19614104.234832663
6	0	10	53316663.12304723
6	0	11	144929716.5214518
6	0	12	393959814.8239831
6	0	13	1070893805.7791235
6	0	14	2910991172.4587417
6	0	15	7912894406.899288
6	0	16	21509477076.78955
6	0	17	58468820677.49342
6	0	18	158934732779.06082
6	0	19	432029396024.3153
6	1	0	6579.798950570751
6	1	1	17885.747922250368
6	1	2	48618.50356545231
6	1	3	132158.7947688403
6	1	4	359244.8502911869
6	1	5	976528.7485140235
6	1	6	2654480.352053523
6	1	7	7215625.70498866
6	1	8	19614104.234832663
6	1	9	53316663.12304723
6	1	10	144929716.5214518
6	1	11	393959814.8239831
6	1	12	1070893805.7791235
6	1	13	2910991172.4587417
6	1	14	7912894406.899288
6	1	15	21509477076.78955
6	1	16	58468820677.49342
6	1	17	158934732779.06082
6	1	18	432029396024.3153
6	1	19	1174377656573.0327
6	2	0	17885.747922250368
6	2	1	48618.50356545231
6	2	2	132158.7947688403
6	2	3	359244.8502911869
6	2	4	976528.7485140235
6	2	5	2654480.352053523
6	2	6	7215625.70498866
6	2	7	19614104.234832663
6	2	8	53316663.12304723
6	2	9	144929716.5214518
6	2	10	393959814.8239831
6	2	11	1070893805.7791235
6	2	12	2910991172.4587417
6	2	13	7912894406.899288
6	2	14	21509477076.78955
6	2	15	58468820677.49342
6	2	16	158934732779.06082
6	2	17	432029396024.3153
6	2	18	1174377656573.0327
6	2	19	3192289443610.792
6	3	0	48618.50356545231
6	3	1	132158.7947688403
6	3	2	359244.8502911869
6	3	3	976528.7485140235
6	3	4	2654480.352053523
6	3	5	7215625.70498866
6	3	6	19614104.234832663
6	3	7	53316663.12304723
6	3	8	144929716.5214518
6	3	9	393959814.8239831
6	3	10	1070893805.7791235
6	3	11	2910991172.4587417
6	3	12	7912894406.899288
6	3	13	21509477076.78955
6	3	14	58468820677.49342
6	3	15	158934732779.06082
6	3	16	432029396024.3153
6	3	17	1174377656573.0327
6	3	18	3192289443610.792
6	3	19	8677542385748.851
6	4	0	132158.7947688403
6	4	1	359244.8502911869
6	4	2	976528.7485140235
6	4	3	2654480.352053523
6	4	4	7215625.70498866
6	4	5	19614104.234832663
6	4	6	53316663.12304723
6	4	7	144929716.5214518
6	4	8	393959814.8239831
6	4	9	1070893805.7791235
6	4	10	2910991172.4587417
6	4	11	7912894406.899288
6	4	12	21509477076.78955
6	4	13	58468820677.49342
6	4	14	158934732779.06082
6	4	15	432029396024.3153
6	4	16	1174377656573.0327
6	4	17	3192289443610.792
6	4	18	8677542385748.851
6	4	19	23588005782864.25
6	5	0	359244.8502911869
6	5	1	976528.7485140235
6	5	2	2654480.352053523
6	5	3	7215625.70498866
6	5	4	19614104.234832663
6	5	5	53316663.12304723
6	5	6	144929716.5214518
6	5	7	393959814.8239831
6	5	8	1070893805.7791235
6	5	9	2910991172.4587417
6	5	10	7912894406.899288
6	5	11	21509477076.78955
6	5	12	58468820677.49342
6	5	13	158934732779.06082
6	5	14	432029396024.3153
6	5	15	1174377656573.0327
6	5	16	3192289443610.792
6	5	17	8677542385748.851
6	5	18	23588005782864.25
6	5	19	64118847489146.78
6	6	0	976528.7485140235
6	6	1	2654480.352053523
6	6	2	7215625.70498866
6	6	3	19614104.234832663
6	6	4	53316663.12304723
6	6	5	144929716.5214518
6	6	6	393959814.8239831
6	6	7	1070893805.7791235
6	6	8	2910991172.4587417
6	6	9	7912894406.899288
6	6	10	21509477076.78955
6	6	11	58468820677.49342
6	6	12	158934732779.06082
6	6	13	432029396024.3153
6	6	14	1174377656573.0327
6	6	15	3192289443610.792
6	6	16	8677542385748.851
6	6	17	23588005782864.25
6	6	18	64118847489146.78
6	6	19	174293097991484.56
6	7	0	2654480.352053523
6	7	1	7215625.70498866
6	7	2	19614104.234832663
6	7	3	53316663.12304723
6	7	4	144929716.5214518
6	7	5	393959814.8239831
6	7	6	1070893805.7791235
6	7	7	2910991172.4587417
6	7	8	7912894406.899288
6	7	9	21509477076.78955
6	7	10	58468820677.49342
6	7	11	158934732779.06082
6	7	12	432029396024.3153
6	7	13	1174377656573.0327
6	7	14	3192289443610.792
6	7	15	8677542385748.851
6	7	16	23588005782864.25
6	7	17	64118847489146.78
6	7	18	174293097991484.56
6	7	19	473777761096084.1
6	8	0	7215625.70498866
6	8	1	19614104.234832663
6	8	2	53316663.12304723
6	8	3	144929716.5214518
6	8	4	393959814.8239831
6	8	5	1070893805.7791235
6	8	6	2910991172.4587417
6	8	7	7912894406.899288
6	8	8	21509477076.78955
6	8	9	58468820677.49342
6	8	10	158934732779.06082
6	8	11	432029396024.3153
6	8	12	1174377656573.0327
6	8	13	3192289443610.792
6	8	14	8677542385748.851
6	8	15	23588005782864.25
6	8	16	64118847489146.78
6	8	17	174293097991484.56
6	8	18	473777761096084.1
6	8	19	1287861478715496.5
6	9	0	19614104.234832663
6	9	1	53316663.12304723
6	9	2	144929716.5214518
6	9	3	393959814.8239831
6	9	4	1070893805.7791235
6	9	5	2910991172.4587417
6	9	6	7912894406.899288
6	9	7	21509477076.78955
6	9	8	58468820677.49342
6	9	9	158934732779.06082
6	9	10	432029396024.3153
6	9	11	1174377656573.0327
6	9	12	3192289443610.792
6	9	13	8677542385748.851
6	9	14	23588005782864.25
6	9	15	64118847489146.78
6	9	16	174293097991484.56
6	9	17	473777761096084.1
6	9	18	1287861478715496.5
6	9	19	3500770455164729.0
6	10	0	53316663.12304723
6	10	1	144929716.5214518
6	10	2	393959814.8239831
6	10	3	1070893805.7791235
6	10	4	2910991172.4587417
6	10	5	7912894406.899288
6	10	6	21509477076.78955
6	10	7	58468820677.49342
6	10	8	158934732779.06082
6	10	9	432029396024.3153
6	10	10	1174377656573.0327
6	10	11	3192289443610.792
6	10	12	8677542385748.851
6	10	13	23588005782864.25
6	10	14	64118847489146.78
6	10	15	174293097991484.56
6	10	16	473777761096084.1
6	10	17	1287861478715496.5
6	10	18	3500770455164729.0
6	10	19	9516080713880584.0
6	11	0	144929716.5214518
6	11	1	393959814.8239831
6	11	2	1070893805.7791235
6	11	3	2910991172.4587417
6	11	4	7912894406.899288
6	11	5	21509477076.78955
6	11	6	58468820677.49342
6	11	7	158934732779.06082
6	11	8	432029396024.3153
6	11	9	1174377656573.0327
6	11	10	3192289443610.792
6	11	11	8677542385748.851
6	11	12	23588005782864.25
6	11	13	64118847489146.78
6	11	14	174293097991484.56
6	11	15	473777761096084.1
6	11	16	1287861478715496.5
6	11	17	3500770455164729.0
6	11	18	9516080713880584.0
6	11	19	2.586738928269117e+16
6	12	0	393959814.8239831
6	12	1	1070893805.7791235
6	12	2	2910991172.4587417
6	12	3	7912894406.899288
6	12	4	21509477076.78955
6	12	5	58468820677.49342
6	12	6	158934732779.06082
6	12	7	432029396024.3153
6	12	8	1174377656573.0327
6	12	9	3192289443610.792
6	12	10	8677542385748.851
6	12	11	23588005782864.25
6	12	12	64118847489146.78
6	12	13	174293097991484.56
6	12	14	473777761096084.1
6	12	15	1287861478715496.5
6	12	16	3500770455164729.0
6	12	17	9516080713880584.0
6	12	18	2.586738928269117e+16
6	12	19	7.031485423681567e+16
6	13	0	1070893805.7791235
6	13	1	2910991172.4587417
6	13	2	7912894406.899288
6	13	3	21509477076.78955
6	13	4	58468820677.49342
6	13	5	158934732779.06082
6	13	6	432029396024.3153
6	13	7	1174377656573.0327
6	13	8	3192289443610.792
6	13	9	8677542385748.851
6	13	10	23588005782864.25
6	13	11	64118847489146.78
6	13	12	174293097991484.56
6	13	13	473777761096084.1
6	13	14	1287861478715496.5
6	13	15	3500770455164729.0
6	13	16	9516080713880584.0
6	13	17	2.586738928269117e+16
6	13	18	7.031485423681567e+16
6	13	19	1.9113559054268253e+17
6	14	0	2910991172.4587417
6	14	1	7912894406.899288
6	14	2	21509477076.78955
6	14	3	58468820677.49342
6	14	4	158934732779.06082
6	14	5	432029396024.3153
6	14	6	1174377656573.0327
6	14	7	3192289443610.792
6	14	8	8677542385748.851
6	14	9	23588005782864.25
6	14	10	64118847489146.78
6	14	11	174293097991484.56
6	14	12	473777761096084.1
6	14	13	1287861478715496.5
6	14	14	3500770455164729.0
6	14	15	9516080713880584.0
6	14	16	2.586738928269117e+16
6	14	17	7.031485423681567e+16
6	14	18	1.9113559054268253e+17
6	14	19	5.195604025439625e+17
6	15	0	7912894406.899288
6	15	1	21509477076.78955
6	15	2	58468820677.49342
6	15	3	158934732779.06082
6	15	4	432029396024.3153
6	15	5	1174377656573.0327
6	15	6	3192289443610.792
6	15	7	8677542385748.851
6	15	8	23588005782864.25
6	15	9	64118847489146.78
6	15	10	174293097991484.56
6	15	11	473777761096084.1
6	15	12	1287861478715496.5
6	15	13	3500770455164729.0
6	15	14	9516080713880584.0
6	15	15	2.586738928269117e+16
6	15	16	7.031485423681567e+16
6	15	17	1.9113559054268253e+17
6	15	18	5.195604025439625e+17
6	15	19	1.41231160102212e+18
6	16	0	21509477076.78955
6	16	1	58468820677.49342
6	16	2	158934732779.06082
6	16	3	432029396024.3153
6	16	4	1174377656573.0327
6	16	5	3192289443610.792
6	16	6	8677542385748.851
6	16	7	23588005782864.25
6	16	8	64118847489146.78
6	16	9	174293097991484.56
6	16	10	473777761096084.1
6	16	11	1287861478715496.5
6	16	12	3500770455164729.0
6	16	13	9516080713880584.0
6	16	14	2.586738928269117e+16
6	16	15	7.031485423681567e+16
6	16	16	1.9113559054268253e+17
6	16	17	5.195604025439625e+17
6	16	18	1.41231160102212e+18
6	16	19	3.8390609611803295e+18
6	17	0	58468820677.49342
6	17	1	158934732779.06082
6	17	2	432029396024.3153
6	17	3	1174377656573.0327
6	17	4	3192289443610.792
6	17	5	8677542385748.851
6	17	6	23588005782864.25
6	17	7	64118847489146.78
6	17	8	174293097991484.56
6	17	9	473777761096084.1
6	17	10	1287861478715496.5
6	17	11	3500770455164729.0
6	17	12	9516080713880584.0
6	17	13	2.586738928269117e+16
6	17	14	7.031485423681567e+16
6	17	15	1.9113559054268253e+17
6	17	16	5.195604025439625e+17
6	17	17	1.41231160102212e+18
6	17	18	3.8390609611803295e+18
6	17	19	1.0435649649123006e+19
6	18	0	158934732779.06082
6	18	1	432029396024.3153
6	18	2	1174377656573.0327
6	18	3	3192289443610.792
6	18	4	8677542385748.851
6	18	5	23588005782864.25
6	18	6	64118847489146.78
6	18	7	174293097991484.56
6	18	8	473777761096084.1
6	18	9	1287861478715496.5
6	18	10	3500770455164729.0
6	18	11	9516080713880584.0
6	18	12	2.586738928269117e+16
6	18	13	7.031485423681567e+16
6	18	14	1.9113559054268253e+17
6	18	15	5.195604025439625e+17
6	18	16	1.41231160102212e+18
6	18	17	3.8390609611803295e+18
6	18	18	1.0435649649123006e+19
6	18	19	2.836703680937608e+19
6	19	0	432029396024.3153
6	19	1	1174377656573.0327
6	19	2	3192289443610.792
6	19	3	8677542385748.851
6	19	4	23588005782864.25
6	19	5	64118847489146.78
6	19	6	174293097991484.56
6	19	7	473777761096084.1
6	19	8	1287861478715496.5
6	19	9	3500770455164729.0
6	19	10	9516080713880584.0
6	19	11	2.586738928269117e+16
6	19	12	7.031485423681567e+16
6	19	13	1.9113559054268253e+17
6	19	14	5.195604025439625e+17
6	19	15	1.41231160102212e+18
6	19	16	3.8390609611803295e+18
6	19	17	1.0435649649123006e+19
6	19	18	2.836703680937608e+19
6	19	19	7.710960068615586e+19
7	0	0	7676.43210899921
7	0	1	20866.705909292097
7	0	2	56721.58749302769
7	0	3	154185.26056364703
7	0	4	419118.9920063847
7	0	5	1139283.5399330275
7	0	6	3096893.7440624433
7	0	7	8418229.989153437
7	0	8	22883121.607304774
7	0	9	62202773.643555105
7	0	10	169084669.2750271
7	0	11	459619783.96131355
7	0	12	1249376106.7423108
7	0	13	3396156367.868532
7	0	14	9231710141.382502
7	0	15	25094389922.921143
7	0	16	68213624123.742325
7	0	17	185423854908.9043
7	0	18	504034295361.7012
7	0	19	1370107266001.8713
7	1	0	20866.705909292097
7	1	1	56721.58749302769
7	1	2	154185.26056364703
7	1	3	419118.9920063847
7	1	4	1139283.5399330275
7	1	5	3096893.7440624433
7	1	6	8418229.989153437
7	1	7	22883121.607304774
7	1	8	62202773.643555105
7	1	9	169084669.2750271
7	1	10	459619783.96131355
7	1	11	1249376106.7423108
7	1	12	3396156367.868532
7	1	13	9231710141.382502
7	1	14	25094389922.921143
7	1	15	68213624123.742325
7	1	16	185423854908.9043
7	1	17	504034295361.7012
7	1	18	1370107266001.8713
7	1	19	3724337684212.5903
7	2	0	56721.58749302769
7	2	1	154185.26056364703
7	2	2	419118.9920063847
7	2	3	1139283.5399330275
7	2	4	3096893.7440624433
7	2	5	8418229.989153437
7	2	6	22883121.607304774
7	2	7	62202773.643555105
7	2	8	169084669.2750271
7	2	9	459619783.96131355
7	2	10	1249376106.7423108
7	2	11	3396156367.868532
7	2	12	9231710141.382502
7	2	13	25094389922.921143
7	2	14	68213624123.742325
7	2	15	185423854908.9043
7	2	16	504034295361.7012
7	2	17	1370107266001.8713
7	2	18	3724337684212.5903
7	2	19	10123799450040.326
7	3	0	154185.26056364703
7	3	1	419118.9920063847
7	3	2	1139283.5399330275
7	3	3	3096893.7440624433
7	3	4	8418229.989153437
7	3	5	22883121.607304774
7	3	6	62202773.643555105
7	3	7	169084669.2750271
7	3	8	459619783.96131355
7	3	9	1249376106.7423108
7	3	10	3396156367.868532
7	3	11	9231710141.382502
7	3	12	25094389922.921143
7	3	13	68213624123.742325
7	3	14	185423854908.9043
7	3	15	504034295361.7012
7	3	16	1370107266001.8713
7	3	17	3724337684212.5903
7	3	18	10123799450040.326
7	3	19	27519340080008.293
7	4	0	419118.9920063847
7	4	1	1139283.5399330275
7	4	2	3096893.7440624433
7	4	3	8418229.989153437
7	4	4	22883121.607304774
7	4	5	62202773.643555105
7	4	6	169084669.2750271
7	4	7	459619783.96131355
7	4	8	1249376106.7423108
7	4	9	3396156367.868532
7	4	10	9231710141.382502
7	4	11	25094389922.921143
7	4	12	68213624123.742325
7	4	13	185423854908.9043
7	4	14	504034295361.7012
7	4	15	1370107266001.8713
7	4	16	3724337684212.5903
7	4	17	10123799450040.326
7	4	18	27519340080008.293
7	4	19	74805322070671.23
7	5	0	1139283.5399330275
7	5	1	3096893.7440624433
7	5	2	8418229.989153437
7	5	3	22883121.607304774
7	5	4	62202773.643555105
7	5	5	169084669.2750271
7	5	6	459619783.96131355
7	5	7	1249376106.7423108
7	5	8	3396156367.868532
7	5	9	9231710141.382502
7	5	10	25094389922.921143
7	5	11	68213624123.742325
7	5	12	185423854908.9043
7	5	13	504034295361.7012
7	5	14	1370107266001.8713
7	5	15	3724337684212.5903
7	5	16	10123799450040.326
7	5	17	27519340080008.293
7	5	18	74805322070671.23
7	5	19	203341947656731.97
7	6	0	3096893.7440624433
7	6	1	8418229.989153437
7	6	2	22883121.607304774
7	6	3	62202773.643555105
7	6	4	169084669.2750271
7	6	5	459619783.96131355
7	6	6	1249376106.7423108
7	6	7	3396156367.868532
7	6	8	9231710141.382502
7	6	9	25094389922.921143
7	6	10	68213624123.742325
7	6	11	185423854908.9043
7	6	12	504034295361.7012
7	6	13	1370107266001.8713
7	6	14	3724337684212.5903
7	6	15	10123799450040.326
7	6	16	27519340080008.293
7	6	17	74805322070671.23
7	6	18	203341947656731.97
7	6	19	552740721278764.8
7	7	0	8418229.989153437
7	7	1	22883121.607304774
7	7	2	62202773.643555105
7	7	3	169084669.2750271
7	7	4	459619783.96131355
7	7	5	1249376106.7423108
7	7	6	3396156367.868532
7	7	7	9231710141.382502
7	7	8	25094389922.921143
7	7	9	68213624123.742325
7	7	10	185423854908.9043
7	7	11	504034295361.7012
7	7	12	1370107266001.8713
7	7	13	3724337684212.5903
7	7	14	10123799450040.326
7	7	15	27519340080008.293
7	7	16	74805322070671.23
7	7	17	203341947656731.97
7	7	18	552740721278764.8
7	7	19	1502505058501412.5
7	8	0	22883121.607304774
7	8	1	62202773.643555105
7	8	2	169084669.2750271
7	8	3	459619783.96131355
7	8	4	1249376106.7423108
7	8	5	3396156367.868532
7	8	6	9231710141.382502
7	8	7	25094389922.921143
7	8	8	68213624123.742325
7	8	9	185423854908.9043
7	8	10	504034295361.7012
7	8	11	1370107266001.8713
7	8	12	3724337684212.5903
7	8	13	10123799450040.326
7	8	14	27519340080008.293
7	8	15	74805322070671.23
7	8	16	203341947656731.97
7	8	17	552740721278764.8
7	8	18	1502505058501412.5
7	8	19	4084232197692184.0
7	9	0	62202773.643555105
7	9	1	169084669.2750271
7	9	2	459619783.96131355
7	9	3	1249376106.7423108
7	9	4	3396156367.868532
7	9	5	9231710141.382502
7	9	6	25094389922.921143
7	9	7	68213624123.742325
7	9	8	185423854908.9043
7	9	9	504034295361.7012
7	9	10	1370107266001.8713
7	9	11	3724337684212.5903
7	9	12	10123799450040.326
7	9	13	27519340080008.293
7	9	14	74805322070671.23
7	9	15	203341947656731.97
7	9	16	552740721278764.8
7	9	17	1502505058501412.5
7	9	18	4084232197692184.0
7	9	19	1.1102094166194016e+16
7	10	0	169084669.2750271
7	10	1	459619783.96131355
7	10	2	1249376106.7423108
7	10	3	3396156367.868532
7	10	4	9231710141.382502
7	10	5	25094389922.921143
7	10	6	68213624123.742325
7	10	7	185423854908.9043
7	10	8	504034295361.7012
7	10	9	1370107266001.8713
7	10	10	3724337684212.5903
7	10	11	10123799450040.326
7	10	12	27519340080008.293
7	10	13	74805322070671.23
7	10	14	203341947656731.97
7	10	15	552740721278764.8
7	10	16	1502505058501412.5
7	10	17	4084232197692184.0
7	10	18	1.1102094166194016e+16
7	10	19	3.0178620829806364e+16
7	11	0	459619783.96131355
7	11	1	1249376106.7423108
7	11	2	3396156367.868532
7	11	3	9231710141.382502
7	11	4	25094389922.921143
7	11	5	68213624123.742325
7	11	6	185423854908.9043
7	11	7	504034295361.7012
7	11	8	1370107266001.8713
7	11	9	3724337684212.5903
7	11	10	10123799450040.326
7	11	11	27519340080008.293
7	11	12	74805322070671.23
7	11	13	203341947656731.97
7	11	14	552740721278764.8
7	11	15	1502505058501412.5
7	11	16	4084232197692184.0
7	11	17	1.1102094166194016e+16
7	11	18	3.0178620829806364e+16
7	11	19	8.203399660961829e+16
7	12	0	1249376106.7423108
7	12	1	3396156367.868532
7	12	2	9231710141.382502
7	12	3	25094389922.921143
7	12	4	68213624123.742325
7	12	5	185423854908.9043
7	12	6	504034295361.7012
7	12	7	1370107266001.8713
7	12	8	3724337684212.5903
7	12	9	10123799450040.326
7	12	10	27519340080008.293
7	12	11	74805322070671.23
7	12	12	203341947656731.97
7	12	13	552740721278764.8
7	12	14	1502505058501412.5
7	12	15	4084232197692184.0
7	12	16	1.1102094166194016e+16
7	12	17	3.0178620829806364e+16
7	12	18	8.203399660961829e+16
7	12	19	2.229915222997963e+17
7	13	0	3396156367.868532
7	13	1	9231710141.382502
7	13	2	25094389922.921143
7	13	3	68213624123.742325
7	13	4	185423854908.9043
7	13	5	504034295361.7012
7	13	6	1370107266001.8713
7	13	7	3724337684212.5903
7	13	8	10123799450040.326
7	13	9	27519340080008.293
7	13	10	74805322070671.23
7	13	11	203341947656731.97
7	13	12	552740721278764.8
7	13	13	1502505058501412.5
7	13	14	4084232197692184.0
7	13	15	1.1102094166194016e+16
7	13	16	3.0178620829806364e+16
7	13	17	8.203399660961829e+16
7	13	18	2.229915222997963e+17
7	13	19	6.061538029679562e+17
7	14	0	9231710141.382502
7	14	1	25094389922.921143
7	14	2	68213624123.742325
7	14	3	185423854908.9043
7	14	4	504034295361.7012
7	14	5	1370107266001.8713
7	14	6	3724337684212.5903
7	14	7	10123799450040.326
7	14	8	27519340080008.293
7	14	9	74805322070671.23
7	14	10	203341947656731.97
7	14	11	552740721278764.8
7	14	12	1502505058501412.5
7	14	13	4084232197692184.0
7	14	14	1.1102094166194016e+16
7	14	15	3.0178620829806364e+16
7	14	16	8.203399660961829e+16
7	14	17	2.229915222997963e+17
7	14	18	6.061538029679562e+17
7	14	19	1.64769686785914e+18
7	15	0	25094389922.921143
7	15	1	68213624123.742325
7	15	2	185423854908.9043
7	15	3	504034295361.7012
7	15	4	1370107266001.8713
7	15	5	3724337684212.5903
7	15	6	10123799450040.326
7	15	7	27519340080008.293
7	15	8	74805322070671.23
7	15	9	203341947656731.97
7	15	10	552740721278764.8
7	15	11	1502505058501412.5
7	15	12	4084232197692184.0
7	15	13	1.1102094166194016e+16
7	15	14	3.0178620829806364e+16
7	15	15	8.203399660961829e+16
7	15	16	2.229915222997963e+17
7	15	17	6.061538029679562e+17
7	15	18	1.64769686785914e+18
7	15	19	4.4789044547103846e+18
7	16	0	68213624123.742325
7	16	1	185423854908.9043
7	16	2	504034295361.7012
7	16	3	1370107266001.8713
7	16	4	3724337684212.5903
7	16	5	10123799450040.326
7	16	6	27519340080008.293
7	16	7	74805322070671.23
7	16	8	203341947656731.97
7	16	9	552740721278764.8
7	16	10	1502505058501412.5
7	16	11	4084232197692184.0
7	16	12	1.1102094166194016e+16
7	16	13	3.0178620829806364e+16
7	16	14	8.203399660961829e+16
7	16	15	2.229915222997963e+17
7	16	16	6.061538029679562e+17
7	16	17	1.64769686785914e+18
7	16	18	4.4789044547103846e+18
7	16	19	1.2174924590643507e+19
7	17	0	185423854908.9043
7	17	1	504034295361.7012
7	17	2	1370107266001.8713
7	17	3	3724337684212.5903
7	17	4	10123799450040.326
7	17	5	27519340080008.293
7	17	6	74805322070671.23
7	17	7	203341947656731.97
7	17	8	552740721278764.8
7	17	9	1502505058501412.5
7	17	10	4084232197692184.0
7	17	11	1.1102094166194016e+16
7	17	12	3.0178620829806364e+16
7	17	13	8.203399660961829e+16
7	17	14	2.229915222997963e+17
7	17	15	6.061538029679562e+17
7	17	16	1.64769686785914e+18
7	17	17	4.4789044547103846e+18
7	17	18	1.2174924590643507e+19
7	17	19	3.3094876277605425e+19
7	18	0	504034295361.7012
7	18	1	1370107266001.8713
7	18	2	3724337684212.5903
7	18	3	10123799450040.326
7	18	4	27519340080008.293
7	18	5	74805322070671.23
7	18	6	203341947656731.97
7	18	7	552740721278764.8
7	18	8	1502505058501412.5
7	18	9	4084232197692184.0
7	18	10	1.1102094166194016e+16
7	18	11	3.0178620829806364e+16
7	18	12	8.203399660961829e+16
7	18	13	2.229915222997963e+17
7	18	14	6.061538029679562e+17
7	18	15	1.64769686785914e+18
7	18	16	4.4789044547103846e+18
7	18	17	1.2174924590643507e+19
7	18	18	3.3094876277605425e+19
7	18	19	8.996120080051516e+19
7	19	0	1370107266001.8713
7	19	1	3724337684212.5903
7	19	2	10123799450040.326
7	19	3	27519340080008.293
7	19	4	74805322070671.23
7	19	5	203341947656731.97
7	19	6	552740721278764.8
7	19	7	1502505058501412.5
7	19	8	4084232197692184.0
7	19	9	1.1102094166194016e+16
7	19	10	3.0178620829806364e+16
7	19	11	8.203399660961829e+16
7	19	12	2.229915222997963e+17
7	19	13	6.061538029679562e+17
7	19	14	1.64769686785914e+18
7	19	15	4.4789044547103846e+18
7	19	16	1.2174924590643507e+19
7	19	17	3.3094876277605425e+19
7	19	18	8.996120080051516e+19
7	19	19	2.4453989740239566e+20
8	0	0	23847.663896333826
8	0	1	64824.671420603074
8	0	2	176211.72635845374
8	0	3	478993.13372158253
8	0	4	1302038.3313520313
8	0	5	3539307.136071364
8	0	6	9620834.273318214
8	0	7	26152138.979776885
8	0	8	71088884.16406298
8	0	9	193239622.0286024
8	0	10	525279753.0986441
8	0	11	1427858407.705498
8	0	12	3881321563.278322
8	0	13	10550525875.865717
8	0	14	28679302769.052734
8	0	15	77958427569.99123
8	0	16	211912977038.74777
8	0	17	576039194699.087
8	0	18	1565836875430.7102
8	0	19	4256385924814.389
8	1	0	64824.671420603074
8	1	1	176211.72635845374
8	1	2	478993.13372158253
8	1	3	1302038.3313520313
8	1	4	3539307.136071364
8	1	5	9620834.273318214
8	1	6	26152138.979776885
8	1	7	71088884.16406298
8	1	8	193239622.0286024
